,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
80,80,0.5953246753246753,2024-01-25 21:06:02.362422,2024-01-25 21:06:14.336508,0 days 00:00:11.974086,True,absolute_error,0.003890686172481551,4,0.3939472921799823,85,0.0032045960773946763,4,13,RandomForest,14,False,False,COMPLETE,"[0.6428571428571428, 0.44285714285714284, 0.5454545454545454, 0.7454545454545455, 0.6]","[0.00873324 0.02155021 0.01880782 0.         0.00831499 0.00900272
 0.00596809 0.00788082 0.0121796  0.04141859 0.00792503 0.05157377
 0.01019396 0.01091344 0.02326911 0.00498481 0.04114054 0.02752385
 0.00429669 0.         0.0276942  0.04069882 0.02644152 0.01223557
 0.03726774 0.0098758  0.01023853 0.0151322  0.00490525 0.00851046
 0.02335569 0.01793152 0.00604001 0.00755873 0.00132505 0.02289073
 0.06611544 0.00295037 0.03941116 0.00246067 0.00583777 0.00436424
 0.04927433 0.00397792 0.0022157  0.13885945 0.01986651 0.00724876
 0.01327865 0.01069828 0.00828198 0.01333709 0.02404261 0.        ]"
189,189,0.5949567099567099,2024-01-25 21:27:23.328081,2024-01-25 21:27:34.200486,0 days 00:00:10.872405,True,absolute_error,0.004574770342634827,17,0.49895150573362324,79,0.040703540082975886,10,12,RandomForest,10,False,False,COMPLETE,"[0.7928571428571428, 0.48571428571428565, 0.36363636363636365, 0.6909090909090909, 0.6416666666666666]","[0.         0.01262426 0.         0.00616777 0.00646583 0.
 0.01380085 0.         0.04       0.17567229 0.         0.09098377
 0.         0.00383531 0.02       0.         0.03605445 0.03575639
 0.00842137 0.         0.02222222 0.04222222 0.         0.
 0.00935145 0.         0.         0.         0.         0.
 0.         0.         0.0627574  0.02       0.         0.02737574
 0.06444444 0.         0.01568289 0.         0.         0.
 0.12393909 0.         0.01447193 0.12       0.         0.
 0.00775029 0.         0.         0.         0.02       0.        ]"
228,228,0.5943290043290044,2024-01-25 21:33:53.319655,2024-01-25 21:34:00.632955,0 days 00:00:07.313300,True,absolute_error,0.005585497709778496,22,0.3868235995984435,79,0.032782747997187014,3,13,RandomForest,10,False,False,COMPLETE,"[0.4285714285714286, 0.6142857142857143, 0.5454545454545454, 0.8, 0.5833333333333334]","[0.00330696 0.02461551 0.00920725 0.00572363 0.01137158 0.
 0.00806694 0.         0.01339337 0.06971366 0.         0.05708513
 0.0229165  0.00361177 0.03785508 0.         0.05414379 0.04931482
 0.00900461 0.00739841 0.02363739 0.02672553 0.01926191 0.
 0.025      0.         0.01271533 0.         0.         0.01079162
 0.         0.00660663 0.05407624 0.01091947 0.00810847 0.01538449
 0.05924102 0.01548856 0.0194727  0.         0.         0.01027437
 0.05399242 0.01407485 0.01090602 0.1544975  0.00708749 0.
 0.01423911 0.00483582 0.         0.00993212 0.02600192 0.        ]"
169,169,0.5935930735930736,2024-01-25 21:23:50.071347,2024-01-25 21:23:59.274516,0 days 00:00:09.203169,True,absolute_error,0.004707807702769719,25,0.4853833257973697,77,0.02222659936688836,2,8,RandomForest,10,False,False,COMPLETE,"[0.6285714285714286, 0.7000000000000001, 0.42727272727272725, 0.5454545454545454, 0.6666666666666666]","[0.00717433 0.02092611 0.00978699 0.01508172 0.00737011 0.01197459
 0.02490657 0.         0.00744779 0.07660986 0.         0.08975859
 0.         0.01863727 0.0164097  0.         0.03085521 0.01701003
 0.00763289 0.00182706 0.00989833 0.05176351 0.00792216 0.01307463
 0.0120753  0.00193726 0.028086   0.02142643 0.00286344 0.01337491
 0.00739456 0.00698998 0.01100246 0.02045744 0.0192062  0.02282893
 0.05246797 0.01309969 0.02138018 0.00605606 0.00711731 0.00609104
 0.06040936 0.00660227 0.00625862 0.10784448 0.00920181 0.00860963
 0.0132163  0.01836979 0.01131099 0.01330619 0.02271966 0.00222827]"
130,130,0.5911688311688312,2024-01-25 21:15:54.365399,2024-01-25 21:16:04.512841,0 days 00:00:10.147442,True,absolute_error,0.006535378309222297,21,0.5341721865748629,81,0.0020998389806227567,2,5,RandomForest,41,False,False,COMPLETE,"[0.6142857142857143, 0.6142857142857142, 0.36363636363636365, 0.7636363636363637, 0.6000000000000001]","[0.00838507 0.01149315 0.01844695 0.01233094 0.01839614 0.00908981
 0.00854076 0.0089173  0.01498071 0.03996754 0.00854345 0.05810603
 0.0167316  0.01907342 0.02240737 0.00708389 0.01770212 0.01767986
 0.0080575  0.01212034 0.01707293 0.02045412 0.01562858 0.01421631
 0.02283977 0.01417217 0.02431567 0.01016923 0.01693947 0.01593146
 0.0153082  0.01479937 0.01703945 0.01509326 0.01076213 0.02315081
 0.03536929 0.00752838 0.02307505 0.01935009 0.02414382 0.01270706
 0.02800488 0.01362175 0.00804758 0.08246953 0.02918399 0.01745609
 0.01246569 0.01241939 0.01716114 0.01252263 0.02960934 0.00891742]"
245,245,0.5902597402597403,2024-01-25 21:36:47.028817,2024-01-25 21:36:52.230952,0 days 00:00:05.202135,True,absolute_error,0.003702743160219839,24,0.4429541297342152,78,0.040042200919494696,4,12,RandomForest,13,False,False,COMPLETE,"[0.7285714285714285, 0.6, 0.35454545454545455, 0.7181818181818181, 0.55]","[0.01010379 0.02944178 0.00246536 0.00575815 0.00523951 0.02184121
 0.00608071 0.00603164 0.01616984 0.08231126 0.         0.04712824
 0.00859438 0.         0.00754662 0.         0.03385944 0.00844556
 0.00745313 0.0089967  0.03879527 0.05229322 0.02798223 0.02188545
 0.01891982 0.00185583 0.         0.02167486 0.         0.00521926
 0.00976861 0.00695553 0.         0.00944238 0.00773813 0.02046242
 0.07455813 0.00610163 0.04543947 0.0055461  0.01210098 0.01993431
 0.04283322 0.         0.01818182 0.16699915 0.02206918 0.01278937
 0.00800326 0.00514268 0.00984035 0.         0.         0.        ]"
207,207,0.5900865800865801,2024-01-25 21:30:11.991719,2024-01-25 21:30:23.960506,0 days 00:00:11.968787,True,absolute_error,0.003977950442235531,23,0.4352508632938838,75,0.03632310050406787,3,10,RandomForest,22,False,False,COMPLETE,"[0.6142857142857143, 0.6285714285714287, 0.32727272727272727, 0.7636363636363636, 0.6166666666666667]","[0.00249821 0.01596521 0.02478408 0.00728336 0.02601186 0.02119069
 0.02133885 0.00925622 0.00830268 0.05005797 0.0152449  0.04143809
 0.01644292 0.0080763  0.01673884 0.00291215 0.01675216 0.03704743
 0.00178729 0.00865482 0.03552272 0.01202858 0.0037406  0.01627378
 0.02068993 0.00261479 0.02274238 0.014163   0.00193366 0.01292931
 0.01477366 0.00657862 0.02561068 0.00850806 0.00474773 0.02029024
 0.05850479 0.00703508 0.03197455 0.00385347 0.02020768 0.01533398
 0.03281832 0.0102467  0.00312877 0.12253931 0.02442519 0.01231671
 0.0358011  0.0084442  0.0041626  0.00410997 0.02787265 0.00229317]"
220,220,0.5894372294372294,2024-01-25 21:32:43.002105,2024-01-25 21:32:54.924870,0 days 00:00:11.922765,True,absolute_error,0.003422202971349501,21,0.40874093933866334,78,0.026107036873227102,3,13,RandomForest,16,False,False,COMPLETE,"[0.7285714285714285, 0.5428571428571429, 0.4, 0.7090909090909091, 0.5666666666666667]","[0.00339401 0.01712208 0.0080315  0.00136603 0.01868062 0.01641711
 0.01559894 0.00453753 0.02182658 0.07328335 0.00353289 0.06432386
 0.01502868 0.0138116  0.03502771 0.00446264 0.0245099  0.04242193
 0.         0.00403753 0.02384776 0.01564823 0.00390545 0.01473042
 0.02884958 0.00445618 0.00285864 0.00959069 0.00278093 0.00526584
 0.00796453 0.01079811 0.0074501  0.00671091 0.00670028 0.0076772
 0.07392111 0.0081712  0.04648869 0.0010507  0.0233646  0.00551271
 0.0485545  0.00989036 0.0128135  0.10923819 0.03148832 0.00180189
 0.03913703 0.         0.00564742 0.01363473 0.02142941 0.00120628]"
221,221,0.5892640692640694,2024-01-25 21:32:54.943636,2024-01-25 21:33:01.707336,0 days 00:00:06.763700,True,absolute_error,0.00534091383409333,24,0.37931842107098157,76,0.03580454295665953,2,12,RandomForest,13,False,False,COMPLETE,"[0.35000000000000003, 0.6857142857142856, 0.5454545454545454, 0.6818181818181819, 0.6833333333333333]","[0.00320818 0.0141871  0.01230096 0.01275918 0.01529626 0.00526827
 0.00542357 0.         0.01307774 0.03738338 0.00925739 0.06140021
 0.02245023 0.00724909 0.0063058  0.00391613 0.03151147 0.04017149
 0.         0.0103501  0.03968798 0.04120111 0.02266056 0.
 0.03798865 0.         0.04911217 0.         0.00271044 0.02134954
 0.00875174 0.00610292 0.00633428 0.00893899 0.0063366  0.01666667
 0.06320881 0.01183167 0.03466764 0.0089253  0.00719702 0.0128436
 0.04832535 0.00601    0.01944155 0.13006341 0.01889998 0.00488309
 0.         0.02302575 0.0048225  0.00527937 0.01923833 0.00197843]"
50,50,0.5890909090909091,2024-01-25 20:56:29.338643,2024-01-25 20:56:55.652809,0 days 00:00:26.314166,True,absolute_error,0.002458415604101368,30,0.4625024782515451,48,0.00010381401624033138,1,11,RandomForest,142,False,False,COMPLETE,"[0.6, 0.5, 0.45454545454545453, 0.6909090909090908, 0.7]","[0.00919222 0.01699673 0.01372841 0.02228033 0.01877373 0.01309009
 0.01200519 0.01289088 0.00683433 0.02635445 0.0110441  0.04282765
 0.01850745 0.0171531  0.0242287  0.0089521  0.01532892 0.01708269
 0.01080275 0.03142141 0.01653899 0.01740119 0.01167966 0.01964927
 0.01465501 0.00906419 0.02455904 0.0076222  0.01141681 0.0157459
 0.01549039 0.01186148 0.01405218 0.01522504 0.015358   0.02214647
 0.02991357 0.01086412 0.01970187 0.01608733 0.04236634 0.01308045
 0.02709387 0.01276439 0.01099035 0.06072789 0.03719883 0.03480018
 0.01532122 0.00951145 0.01493393 0.00833247 0.03445366 0.00989707]"
176,176,0.5887445887445887,2024-01-25 21:25:14.091623,2024-01-25 21:25:24.367716,0 days 00:00:10.276093,True,absolute_error,0.0038199219755332306,11,0.3537238312180249,70,0.008949694543211994,2,13,RandomForest,18,False,False,COMPLETE,"[0.7285714285714285, 0.5, 0.45454545454545453, 0.7272727272727273, 0.5333333333333334]","[0.00465186 0.02668998 0.02100771 0.00723721 0.03368125 0.00592791
 0.00789373 0.00572895 0.01101543 0.05120137 0.00602847 0.02414863
 0.02662557 0.01748278 0.02501481 0.0041947  0.02333561 0.01443308
 0.01040092 0.00362394 0.02924349 0.02257665 0.01772682 0.01229918
 0.02254345 0.00109661 0.02887315 0.01820768 0.00327903 0.02145352
 0.0099157  0.01204633 0.01008838 0.01059175 0.01377198 0.02173663
 0.05318109 0.00503983 0.0447867  0.00233697 0.02072211 0.01125831
 0.0533969  0.00412373 0.01542171 0.10282539 0.0189862  0.00605957
 0.0198808  0.00256925 0.00588823 0.00473404 0.035889   0.00712593]"
246,246,0.5878787878787879,2024-01-25 21:36:52.248793,2024-01-25 21:37:04.416400,0 days 00:00:12.167607,True,absolute_error,0.004018595965274387,25,0.4217179654467911,77,0.03530797763417756,3,12,RandomForest,20,False,False,COMPLETE,"[0.6714285714285715, 0.5285714285714286, 0.45454545454545453, 0.6181818181818182, 0.6666666666666666]","[0.00145124 0.00930628 0.02035389 0.00484331 0.03359051 0.00601637
 0.00624461 0.00369964 0.01282928 0.06625805 0.0078204  0.05193085
 0.02089925 0.0025094  0.01354329 0.0024782  0.02872518 0.03936522
 0.         0.00549342 0.02672601 0.02598805 0.0072948  0.00904723
 0.02627198 0.00705618 0.02130461 0.01       0.00354597 0.02248281
 0.00165104 0.00927565 0.00238799 0.00691546 0.         0.02672336
 0.06124818 0.00568553 0.04220978 0.         0.01800999 0.005327
 0.04214921 0.00809176 0.0086962  0.15216238 0.03099523 0.
 0.03675113 0.         0.         0.01132461 0.02981141 0.00350807]"
288,288,0.5871428571428571,2024-01-25 21:43:35.929539,2024-01-25 21:43:39.459442,0 days 00:00:03.529903,True,absolute_error,0.08617323716487771,12,0.6287947760342805,87,0.030204678040950412,2,10,RandomForest,16,False,False,COMPLETE,"[0.7142857142857142, 0.5714285714285714, 0.309090909090909, 0.6909090909090909, 0.65]","[0.00593548 0.00939611 0.03170926 0.00693206 0.0153463  0.00763214
 0.00587029 0.00641772 0.0117453  0.0437384  0.00722175 0.08757376
 0.01893287 0.01030933 0.00591634 0.00127196 0.01458708 0.02520519
 0.         0.00263272 0.02918579 0.01468458 0.00457229 0.00625116
 0.02572422 0.00664395 0.03352556 0.01583694 0.01305267 0.00412978
 0.03441004 0.03133092 0.02257379 0.01887356 0.00574222 0.00868179
 0.03416343 0.00296547 0.03660574 0.01474552 0.01706665 0.
 0.02507677 0.02354265 0.00516362 0.09471764 0.04587945 0.03962633
 0.01457914 0.         0.         0.00451021 0.03976426 0.00799982]"
125,125,0.586969696969697,2024-01-25 21:15:04.484304,2024-01-25 21:15:12.164140,0 days 00:00:07.679836,True,absolute_error,0.005860971873758054,13,0.39177412536794526,71,0.005037348165596136,8,10,RandomForest,22,False,False,COMPLETE,"[0.5428571428571428, 0.5571428571428572, 0.39999999999999997, 0.8181818181818182, 0.6166666666666667]","[0.00405032 0.01263929 0.00494448 0.         0.02137053 0.00864716
 0.01623267 0.00657262 0.0211083  0.02955383 0.01641518 0.06605757
 0.0110358  0.00627364 0.01005292 0.00372267 0.04950369 0.03774473
 0.01364122 0.00515954 0.03923615 0.02463461 0.02284219 0.00410639
 0.04373992 0.01221374 0.02816661 0.01267635 0.00639172 0.01153498
 0.00837202 0.00699846 0.04710352 0.00754978 0.00237185 0.00210169
 0.04276201 0.01687863 0.03470092 0.00073093 0.02716554 0.00694483
 0.03834585 0.00291211 0.         0.13199288 0.01129917 0.01546587
 0.0127808  0.00113042 0.         0.01499721 0.01197445 0.00515225]"
277,277,0.5866666666666667,2024-01-25 21:42:22.956744,2024-01-25 21:42:27.949947,0 days 00:00:04.993203,True,absolute_error,0.029924835127392323,10,0.5384100674012456,67,0.02893856076057773,1,11,RandomForest,23,False,False,COMPLETE,"[0.5571428571428572, 0.5428571428571428, 0.43636363636363634, 0.7636363636363637, 0.6333333333333333]","[0.00549473 0.03025219 0.00219424 0.00781497 0.03013677 0.01090147
 0.00713317 0.00630154 0.0094183  0.04419629 0.00989791 0.06072603
 0.01261481 0.01531875 0.02091969 0.01067044 0.01596953 0.02068137
 0.00214411 0.00521497 0.01629381 0.02899633 0.00642864 0.0165903
 0.00376152 0.00871662 0.01361837 0.0196038  0.00908534 0.01614423
 0.0098798  0.00913772 0.01902371 0.0113416  0.00340609 0.01309597
 0.05288795 0.00753881 0.04018328 0.02260969 0.03880654 0.01170694
 0.03216387 0.00504408 0.00602477 0.07647234 0.04023323 0.05219105
 0.03023512 0.00828071 0.00571965 0.00615684 0.02371507 0.00690494]"
157,157,0.5864069264069264,2024-01-25 21:21:23.012673,2024-01-25 21:21:35.731234,0 days 00:00:12.718561,True,absolute_error,0.005748288410193957,20,0.3641612177784802,64,0.031348546479252115,2,9,RandomForest,27,False,False,COMPLETE,"[0.5714285714285714, 0.5, 0.4727272727272727, 0.6545454545454545, 0.7333333333333333]","[0.00227295 0.01165947 0.0103758  0.01551835 0.04349371 0.00162945
 0.00286228 0.00750053 0.00260885 0.01694251 0.01449862 0.05127743
 0.01436873 0.0124441  0.03745646 0.0010916  0.02849101 0.03013679
 0.00250249 0.01326198 0.02724852 0.02579644 0.00905375 0.01247788
 0.02398939 0.0111992  0.01688723 0.00953418 0.00758898 0.01576601
 0.00319089 0.00638803 0.02044723 0.01086304 0.01459349 0.0273753
 0.05535015 0.00611761 0.04137246 0.00897145 0.04174303 0.0113517
 0.04605787 0.01203411 0.00446338 0.09915594 0.02768002 0.0116345
 0.01834818 0.00335547 0.00129338 0.00797537 0.03673942 0.00356329]"
29,29,0.5863203463203464,2024-01-25 20:41:43.879859,2024-01-25 20:42:30.045005,0 days 00:00:46.165146,True,absolute_error,0.0027969620240469633,24,0.43859255696895355,52,0.008559492370320328,2,13,RandomForest,181,False,False,COMPLETE,"[0.7, 0.5285714285714285, 0.4727272727272727, 0.7636363636363637, 0.4666666666666667]","[0.0108824  0.01069842 0.01183104 0.01255378 0.02145073 0.00889721
 0.0152124  0.00753503 0.01213087 0.03764431 0.01014632 0.06204543
 0.00851013 0.01448847 0.03682415 0.0054385  0.01533466 0.02050612
 0.01200619 0.01459072 0.01454979 0.01183452 0.01331194 0.01561812
 0.02202774 0.00811098 0.02266609 0.00726382 0.00832837 0.01373227
 0.01489101 0.00617224 0.02031698 0.01401951 0.01045335 0.03205327
 0.03548246 0.01014024 0.02043663 0.01493929 0.03559052 0.00440063
 0.0329081  0.01813075 0.01073822 0.08354845 0.04364255 0.02081693
 0.0161219  0.00963671 0.01053632 0.00638559 0.03560057 0.00686724]"
252,252,0.5861471861471862,2024-01-25 21:37:49.636107,2024-01-25 21:37:53.725974,0 days 00:00:04.089867,True,absolute_error,0.037031275627818154,8,0.7133799104608183,74,0.029390508902310552,3,13,RandomForest,18,False,False,COMPLETE,"[0.6428571428571429, 0.6000000000000001, 0.38181818181818183, 0.6727272727272727, 0.6333333333333333]","[0.00805269 0.01887158 0.01633789 0.00827501 0.01388693 0.0054165
 0.01513827 0.00308389 0.00963863 0.0365432  0.01429969 0.11006379
 0.02268302 0.00984709 0.00615529 0.         0.02613484 0.01463697
 0.01123048 0.00238641 0.03464155 0.01988744 0.01176471 0.00410339
 0.01639532 0.00678431 0.0325753  0.00912065 0.0059804  0.
 0.03454956 0.00403231 0.00938999 0.00849003 0.00265257 0.03968992
 0.0677752  0.00403499 0.0389915  0.00479612 0.04790056 0.00875335
 0.02176633 0.01942238 0.         0.10170741 0.01387963 0.00366996
 0.01747664 0.01031177 0.00382597 0.0117138  0.0312348  0.        ]"
57,57,0.5861471861471861,2024-01-25 21:00:30.086658,2024-01-25 21:00:55.616777,0 days 00:00:25.530119,False,absolute_error,0.003595840351598794,31,0.30570837857304567,31,0.000612206925087363,1,10,RandomForest,142,False,False,COMPLETE,"[0.5571428571428572, 0.5857142857142857, 0.5818181818181818, 0.6727272727272727, 0.5333333333333333]","[0.00771358 0.0135643  0.01085159 0.02711629 0.01634506 0.00673633
 0.00853865 0.00822854 0.00568924 0.02898883 0.01076428 0.04974392
 0.01877731 0.02196638 0.03024422 0.0086452  0.01102823 0.0210915
 0.00835436 0.05258137 0.01488528 0.01087052 0.00806199 0.02518106
 0.02100188 0.01319998 0.01787188 0.00599663 0.00830207 0.0108522
 0.01176561 0.01376463 0.01353649 0.01088975 0.01653716 0.0223243
 0.02872842 0.0054322  0.01978642 0.00976122 0.06216096 0.00334464
 0.02983806 0.00689475 0.01649955 0.07083738 0.04343477 0.03418383
 0.01634398 0.00590868 0.00871447 0.00713246 0.03508535 0.00390221]"
70,70,0.5858874458874459,2024-01-25 21:03:34.325648,2024-01-25 21:03:50.754835,0 days 00:00:16.429187,True,absolute_error,0.008171961687241307,6,0.4141730161169081,62,0.015143583402288786,3,12,RandomForest,65,False,False,COMPLETE,"[0.6857142857142857, 0.5285714285714286, 0.4181818181818182, 0.7636363636363637, 0.5333333333333333]","[0.00828872 0.00892369 0.00663973 0.01152891 0.03087149 0.00530066
 0.01252539 0.01046097 0.0150098  0.04051542 0.00772769 0.09259731
 0.01554353 0.01019741 0.03209204 0.00221475 0.02211123 0.02322366
 0.00529614 0.01744747 0.02548324 0.01867188 0.01954042 0.01854689
 0.01948947 0.0097415  0.02084086 0.00688359 0.00478914 0.00953028
 0.00969516 0.0091215  0.01747582 0.01842973 0.0102316  0.0290083
 0.03551029 0.01026428 0.02135901 0.00883839 0.02074992 0.00500728
 0.0408257  0.01742197 0.00734635 0.08764695 0.03827216 0.01404687
 0.02246969 0.0047615  0.00550638 0.0054223  0.02492507 0.00363051]"
92,92,0.5857575757575757,2024-01-25 21:08:03.764845,2024-01-25 21:08:17.608948,0 days 00:00:13.844103,True,absolute_error,0.0041750704290624205,10,0.4084964491110261,73,0.004234301910745056,3,13,RandomForest,43,False,False,COMPLETE,"[0.7, 0.6000000000000001, 0.49090909090909096, 0.6545454545454545, 0.48333333333333334]","[0.00551039 0.00962117 0.00832342 0.01341859 0.02261853 0.01739566
 0.01350821 0.00593217 0.01712481 0.04941115 0.00832659 0.08393975
 0.0257338  0.01344079 0.02014161 0.00572593 0.02840475 0.02563004
 0.00516485 0.01310777 0.01881364 0.02755079 0.01139678 0.01450736
 0.02504931 0.01111047 0.01994087 0.00578379 0.01156702 0.00382469
 0.00544124 0.00995432 0.02615618 0.0149604  0.00633586 0.0365561
 0.03123251 0.00225724 0.01873973 0.01143269 0.02619856 0.00827721
 0.03473409 0.0165467  0.01136875 0.089031   0.0255759  0.01314324
 0.02102312 0.00611867 0.00986987 0.00706538 0.02391771 0.00203886]"
109,109,0.5844155844155845,2024-01-25 21:11:50.438232,2024-01-25 21:11:59.032497,0 days 00:00:08.594265,True,absolute_error,0.00426434313196915,2,0.4461941143606947,74,9.948461261959259e-06,3,15,RandomForest,17,False,False,COMPLETE,"[0.6357142857142858, 0.6, 0.38181818181818183, 0.6545454545454545, 0.6500000000000001]","[0.00340542 0.02964827 0.00795785 0.00721333 0.0215518  0.00803153
 0.01529591 0.00258401 0.01647042 0.06122226 0.00176071 0.05543023
 0.01038361 0.01318099 0.0141148  0.         0.02126215 0.030811
 0.00994849 0.00959205 0.03081755 0.03106335 0.01992652 0.01880563
 0.02352941 0.         0.02356224 0.00897821 0.0006238  0.
 0.01992562 0.00372405 0.         0.00595191 0.         0.02309118
 0.06843773 0.01240548 0.03989387 0.         0.02431722 0.00215131
 0.05520329 0.00353775 0.00839364 0.13044891 0.03221036 0.00168509
 0.02675962 0.01296694 0.00360113 0.         0.02458809 0.0035353 ]"
249,249,0.5842424242424242,2024-01-25 21:37:21.147752,2024-01-25 21:37:33.708302,0 days 00:00:12.560550,True,absolute_error,0.0034474304525004555,26,0.4614612428818736,80,0.04794950872496875,4,14,RandomForest,16,False,False,COMPLETE,"[0.65, 0.4, 0.3909090909090909, 0.7636363636363637, 0.7166666666666666]","[0.00300455 0.02275032 0.006729   0.         0.00452929 0.01414699
 0.01056178 0.         0.01254686 0.09484012 0.         0.05605855
 0.01048157 0.01139984 0.03515243 0.         0.02765985 0.05602038
 0.         0.00372726 0.02089199 0.05590333 0.01370538 0.00924325
 0.0125     0.0136667  0.00381994 0.01097617 0.         0.00266314
 0.01454953 0.         0.01956377 0.00759555 0.00860648 0.01266072
 0.08791991 0.00707184 0.0476566  0.         0.01274805 0.
 0.04499497 0.         0.00352665 0.12531797 0.01952335 0.01333333
 0.03023041 0.01032142 0.         0.00769988 0.01034485 0.00335606]"
115,115,0.584112554112554,2024-01-25 21:12:59.368401,2024-01-25 21:13:14.102165,0 days 00:00:14.733764,True,absolute_error,0.0031206307148070505,23,0.3541034675843577,69,0.013925823754869428,2,14,RandomForest,10,False,False,COMPLETE,"[0.4, 0.5857142857142856, 0.36363636363636365, 0.8545454545454545, 0.7166666666666667]","[0.         0.04347758 0.00424938 0.01429405 0.01164144 0.00932657
 0.00203337 0.00147553 0.0240202  0.04820889 0.0065845  0.03474185
 0.02727544 0.01166933 0.0286265  0.00346978 0.03082064 0.02671926
 0.00464004 0.01391426 0.00944819 0.02857299 0.00436678 0.00834255
 0.03391407 0.         0.01345579 0.00739714 0.00651855 0.0088689
 0.01262406 0.01549438 0.01756085 0.00868374 0.00770152 0.02
 0.04911491 0.00684603 0.0252083  0.00607904 0.01736384 0.01294278
 0.07886496 0.01149096 0.01416768 0.11285786 0.0072646  0.02536801
 0.02113036 0.00224976 0.00286728 0.01331467 0.04273082 0.        ]"
226,226,0.584112554112554,2024-01-25 21:33:38.068052,2024-01-25 21:33:43.617448,0 days 00:00:05.549396,True,absolute_error,0.010685924643117146,21,0.46517893405605526,71,0.027277371158791232,3,8,RandomForest,19,False,False,COMPLETE,"[0.692857142857143, 0.6428571428571429, 0.30909090909090914, 0.709090909090909, 0.5666666666666667]","[0.01333721 0.01377675 0.03086125 0.01332584 0.02355497 0.01497962
 0.00274554 0.0110703  0.01817612 0.06437127 0.0092719  0.06336999
 0.0136344  0.0035219  0.00418374 0.00272188 0.01707806 0.02031853
 0.00218083 0.00881189 0.01938796 0.02824015 0.02132327 0.
 0.01779629 0.00598552 0.02029689 0.01226941 0.00583247 0.01736514
 0.02232761 0.0120873  0.01682499 0.00787133 0.00975776 0.02906111
 0.07381116 0.01273595 0.03042427 0.00984863 0.01181711 0.01020241
 0.03639131 0.00370814 0.00666248 0.13480244 0.02703553 0.00809873
 0.00983123 0.00485421 0.00490916 0.00214945 0.01499859 0.        ]"
73,73,0.583030303030303,2024-01-25 21:04:20.262900,2024-01-25 21:04:40.396548,0 days 00:00:20.133648,True,absolute_error,0.0038894938548773785,17,0.4249199117761881,69,0.005768063506330946,3,12,RandomForest,55,False,False,COMPLETE,"[0.6000000000000001, 0.6, 0.43636363636363634, 0.7454545454545455, 0.5333333333333333]","[0.00712131 0.01451838 0.01332977 0.0122945  0.03070186 0.00916013
 0.01046412 0.00721513 0.01551832 0.04331138 0.00812183 0.08651154
 0.01868458 0.01276533 0.02866916 0.00159033 0.02724926 0.02871894
 0.00493294 0.01662675 0.01968854 0.01685462 0.01590715 0.01150868
 0.02354417 0.00964725 0.02602472 0.00348789 0.01104061 0.00966618
 0.00718973 0.00554762 0.02018476 0.0144507  0.00819131 0.02906676
 0.03938994 0.00653168 0.01536624 0.00780708 0.02469459 0.00748001
 0.03174365 0.01795488 0.00744574 0.09205816 0.03789576 0.0150401
 0.02171625 0.00326101 0.00573036 0.00643007 0.02443234 0.00551587]"
38,38,0.5827705627705628,2024-01-25 20:48:20.362178,2024-01-25 20:49:09.387215,0 days 00:00:49.025037,True,absolute_error,0.004164183483912695,42,0.41024134783218336,68,0.015582986667724952,4,15,RandomForest,172,False,False,COMPLETE,"[0.6571428571428571, 0.6142857142857143, 0.38181818181818183, 0.7272727272727274, 0.5333333333333333]","[0.0071947  0.00939151 0.00721364 0.01006765 0.01800207 0.01024421
 0.01496664 0.00567289 0.01389671 0.04577059 0.0145333  0.06858125
 0.01292119 0.00886706 0.04004889 0.00422743 0.01976655 0.02690195
 0.01234244 0.01359799 0.01439808 0.01272343 0.01665716 0.01594035
 0.02396095 0.00700248 0.02046725 0.00643641 0.01323733 0.00793169
 0.01276479 0.00520405 0.02906981 0.01023091 0.00847531 0.0359363
 0.03035541 0.00641516 0.01987734 0.01444227 0.0303324  0.00529509
 0.0409027  0.01522546 0.01136435 0.08444485 0.04690383 0.01673187
 0.01258727 0.0081864  0.00998445 0.00673912 0.03230952 0.00325756]"
262,262,0.5825108225108224,2024-01-25 21:39:46.446787,2024-01-25 21:39:53.315945,0 days 00:00:06.869158,True,absolute_error,0.0031834039172238377,9,0.5361069580828693,71,0.039571036159720276,1,11,RandomForest,10,False,False,COMPLETE,"[0.5714285714285714, 0.5714285714285714, 0.49090909090909085, 0.5454545454545455, 0.7333333333333333]","[0.00362374 0.01936566 0.         0.03049837 0.         0.
 0.00576041 0.00281532 0.02256026 0.1262246  0.         0.06347167
 0.00636973 0.02254364 0.02310423 0.01535576 0.03037226 0.02748656
 0.         0.01193643 0.01000424 0.03933167 0.         0.01256961
 0.         0.01012495 0.0071391  0.02276082 0.01358403 0.01294697
 0.         0.0256177  0.02748062 0.00919963 0.01113354 0.0208647
 0.07293187 0.00322327 0.02050933 0.01163924 0.0080085  0.00256143
 0.05897349 0.00342838 0.01146413 0.07522765 0.0315336  0.03393441
 0.01176758 0.         0.00349224 0.00602488 0.0110338  0.        ]"
