,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
125,125,0.25475240206947525,2024-01-19 14:10:13.097276,2024-01-19 14:10:19.010140,0 days 00:00:05.912864,True,absolute_error,0.06642231829595464,15,0.5460283767560115,61,0.009975070144065502,2,7,RandomForest,56,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.0, 0.7090909090909091, 0.3939393939393939]","[0.00759684 0.01292151 0.01532196 0.00958623 0.02796277 0.01055235
 0.00824035 0.00594663 0.00384069 0.03785367 0.01173707 0.06119933
 0.01735114 0.0250052  0.02886199 0.00508509 0.01704701 0.01718789
 0.0092176  0.01183854 0.0319568  0.02000743 0.01176471 0.01231186
 0.01950841 0.01025387 0.02472467 0.01304644 0.01093428 0.01813431
 0.01453161 0.01889768 0.01542509 0.01059238 0.01829211 0.01167315
 0.03900633 0.01297686 0.01884741 0.01338816 0.03333595 0.0089849
 0.02807434 0.012923   0.01165983 0.07633429 0.03371057 0.02114422
 0.01317879 0.00967754 0.01307544 0.01096777 0.03058727 0.00571869]"
112,112,0.25462163963432377,2024-01-19 14:08:52.975663,2024-01-19 14:09:01.061508,0 days 00:00:08.085845,True,absolute_error,0.07066142372387986,2,0.5536289593788292,23,0.018817633381083745,1,3,RandomForest,108,False,False,COMPLETE,"[0.16393442622950816, 0.08383233532934142, 0.2558139534883721, 0.47540983606557374, 0.2941176470588235]","[0.00759013 0.02057416 0.00714048 0.02185575 0.02095778 0.01237461
 0.00839315 0.00510413 0.00678294 0.03777523 0.01112409 0.04538675
 0.01054985 0.01569266 0.02183477 0.00681001 0.01515644 0.01417421
 0.00662467 0.02937905 0.02067479 0.02129882 0.01386075 0.01796629
 0.0095937  0.01545645 0.01403179 0.0112246  0.01063449 0.01507501
 0.01260627 0.01035921 0.02122122 0.01426766 0.0131028  0.01610894
 0.03819758 0.00872485 0.02463312 0.02090226 0.04962981 0.00873762
 0.02469795 0.01345304 0.00745648 0.06430085 0.04853498 0.04505516
 0.01565067 0.01177867 0.006742   0.00696173 0.0355291  0.00625049]"
158,158,0.2534134131895028,2024-01-19 14:14:02.527053,2024-01-19 14:14:10.970050,0 days 00:00:08.442997,True,absolute_error,0.0483103599476262,30,0.5563457852460117,82,0.020413041275224558,1,3,RandomForest,75,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.5384615384615384, 0.3939393939393939]","[0.00845675 0.02000541 0.00989837 0.02008544 0.01945336 0.00690305
 0.00773526 0.00956417 0.00421613 0.03490432 0.00739045 0.0474662
 0.01073317 0.01630013 0.02618003 0.00851198 0.01061238 0.01520446
 0.00847725 0.03342205 0.01310396 0.0200012  0.01296887 0.01675113
 0.00362593 0.0127059  0.02315545 0.01216874 0.0071688  0.01561733
 0.00843531 0.01193705 0.01493811 0.01243767 0.01705737 0.02099289
 0.03770029 0.00824418 0.02912925 0.02206005 0.05431218 0.01098857
 0.03076699 0.01508803 0.01224183 0.06147347 0.04467721 0.0406929
 0.02007521 0.01117312 0.00549544 0.01102412 0.0275301  0.00874101]"
152,152,0.2531779846201055,2024-01-19 14:13:16.302008,2024-01-19 14:13:24.773245,0 days 00:00:08.471237,True,absolute_error,0.038088905923261876,5,0.5318288264256009,96,0.014652795756118105,4,2,RandomForest,74,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.2558139534883721, 0.47540983606557374, 0.19999999999999996]","[0.01026269 0.01190337 0.00738035 0.01256131 0.03259874 0.00932178
 0.00994095 0.0086983  0.0131708  0.03989878 0.01890167 0.06261235
 0.01283538 0.01131249 0.02180322 0.00641154 0.03300034 0.01911027
 0.01185664 0.01491676 0.01743379 0.0216486  0.02227688 0.00639222
 0.01713212 0.01391492 0.0306706  0.00489415 0.00933301 0.00523583
 0.01979564 0.00700033 0.02009135 0.01265783 0.01000911 0.02075138
 0.03808543 0.00705457 0.02577949 0.01403871 0.02275287 0.00452372
 0.03943445 0.01423807 0.0084412  0.09264089 0.03362019 0.01959745
 0.0138632  0.0073822  0.0165752  0.00668186 0.01740858 0.01014646]"
113,113,0.2520518380882941,2024-01-19 14:09:01.080490,2024-01-19 14:09:06.638030,0 days 00:00:05.557540,True,absolute_error,0.07782765879305654,8,0.6607756305360666,12,0.008524667791965888,2,4,RandomForest,57,False,False,COMPLETE,"[0.32000000000000006, 0.17073170731707332, 0.0, 0.47540983606557374, 0.2941176470588235]","[0.00806039 0.01036107 0.01155144 0.01220063 0.0316113  0.01258698
 0.00813864 0.00911891 0.00897462 0.03337873 0.01234736 0.0479018
 0.01237617 0.0238213  0.03506044 0.00812607 0.01899003 0.01716955
 0.01043667 0.00927169 0.02525004 0.02067884 0.02177397 0.01065448
 0.0142776  0.01180086 0.02530365 0.00918277 0.01285767 0.01339526
 0.0186139  0.01319392 0.02468947 0.01259468 0.00764788 0.02043314
 0.04453491 0.01230184 0.02018344 0.01280931 0.03127828 0.00552811
 0.01982587 0.01387225 0.01294008 0.07181522 0.03817716 0.0207088
 0.01977638 0.0104242  0.00993796 0.01410101 0.0335165  0.00443674]"
77,77,0.2520518380882941,2024-01-19 14:05:02.299239,2024-01-19 14:05:08.108105,0 days 00:00:05.808866,True,absolute_error,0.09892979504931892,7,0.6346088748956216,29,0.023285454060934626,2,2,RandomForest,65,False,False,COMPLETE,"[0.32000000000000006, 0.17073170731707332, 0.0, 0.47540983606557374, 0.2941176470588235]","[0.01057455 0.01163898 0.01546551 0.01006479 0.0375411  0.0101992
 0.00976951 0.01022351 0.00451945 0.02925152 0.00989837 0.05778141
 0.01328436 0.01249826 0.03766844 0.00579657 0.02455231 0.01678346
 0.00456538 0.00913757 0.02655927 0.01819339 0.01801765 0.01391953
 0.01606122 0.0121119  0.0257291  0.00660006 0.01564167 0.00786435
 0.01769984 0.01390882 0.02007085 0.0096832  0.00714345 0.01143822
 0.03880604 0.01079687 0.02902367 0.01243889 0.03239791 0.01243313
 0.04219004 0.01766112 0.01334778 0.07410538 0.03854071 0.02395616
 0.01397104 0.0096171  0.00831875 0.00736871 0.02763716 0.00553276]"
164,164,0.25191954681875545,2024-01-19 14:14:48.224494,2024-01-19 14:14:55.396088,0 days 00:00:07.171594,True,absolute_error,0.0667993112415459,6,0.49189581794824916,87,0.011138082048464542,1,2,RandomForest,57,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.2558139534883721, 0.375, 0.2941176470588235]","[0.00736336 0.01590165 0.01113729 0.02195129 0.02624281 0.01492405
 0.01246132 0.01271996 0.00804778 0.03153032 0.00662585 0.0536833
 0.01778288 0.01853491 0.02591054 0.01027902 0.0128459  0.0129967
 0.00809092 0.03262565 0.0137509  0.01688696 0.00992255 0.02075751
 0.01171335 0.01148075 0.02475732 0.00745122 0.00791872 0.01237265
 0.01098959 0.01251813 0.0116698  0.01220694 0.01223808 0.02383818
 0.03313186 0.01137205 0.02055291 0.01975098 0.03556525 0.01371837
 0.03235804 0.01488125 0.0105681  0.06284511 0.03259826 0.04091931
 0.01963695 0.0130306  0.01270676 0.01077057 0.02635698 0.0071085 ]"
145,145,0.25191954681875545,2024-01-19 14:12:25.761972,2024-01-19 14:12:33.351718,0 days 00:00:07.589746,True,absolute_error,0.061792015921389734,3,0.5304859854136682,87,0.016386761425229258,1,2,RandomForest,81,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.2558139534883721, 0.375, 0.2941176470588235]","[0.00606354 0.01699384 0.01152575 0.02096757 0.02227654 0.01521214
 0.01296236 0.00690348 0.00585842 0.03562993 0.00808644 0.04266085
 0.01061294 0.01536418 0.0259486  0.00718194 0.01430789 0.01511882
 0.00565268 0.02994098 0.01765329 0.02200261 0.0090654  0.01320598
 0.00745473 0.01614167 0.02379786 0.01419931 0.0130162  0.01472646
 0.01000976 0.01586948 0.01580328 0.01516787 0.01228477 0.0193634
 0.03812848 0.00876372 0.02809813 0.01822311 0.04626423 0.01265185
 0.02649919 0.01419509 0.00978799 0.06654348 0.03993589 0.0375143
 0.01697405 0.01000295 0.0097798  0.01169519 0.0274777  0.00843384]"
199,199,0.25191954681875545,2024-01-19 14:19:09.684774,2024-01-19 14:19:16.576228,0 days 00:00:06.891454,True,absolute_error,0.056403720528530196,30,0.46278509441573484,94,1.3315879338306018e-05,2,3,RandomForest,65,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.2558139534883721, 0.375, 0.2941176470588235]","[0.01551826 0.01322532 0.01617837 0.01087858 0.02713623 0.0141924
 0.01047251 0.00670962 0.00758455 0.02713625 0.01279195 0.04947015
 0.01808484 0.01999298 0.02427665 0.01236849 0.02223537 0.01705072
 0.01143983 0.01085787 0.02040971 0.01753664 0.01922557 0.01352506
 0.01801757 0.01058621 0.02686752 0.0128177  0.01407436 0.01125625
 0.0203206  0.01580345 0.01669615 0.0148395  0.01168895 0.02501581
 0.03863121 0.01067004 0.02233967 0.01276447 0.03413159 0.0138209
 0.02542301 0.01830001 0.00916712 0.07040885 0.02305426 0.02141676
 0.01618572 0.01123939 0.01061413 0.01059317 0.02775693 0.00720081]"
4,4,0.25182496926516146,2024-01-19 13:55:03.931164,2024-01-19 13:55:14.347035,0 days 00:00:10.415871,True,absolute_error,0.0230325916158343,12,0.38814434293333405,42,0.04106018328104395,3,7,RandomForest,104,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.2558139534883721, 0.5384615384615384, 0.2941176470588235]","[0.00765034 0.01358942 0.01364725 0.01579395 0.02542131 0.00583356
 0.00910045 0.00357508 0.00552292 0.03152095 0.01677529 0.0457709
 0.01000959 0.00993592 0.02866192 0.00277265 0.0333475  0.0196892
 0.01098046 0.01114165 0.03525305 0.01700745 0.01613975 0.01370793
 0.02376218 0.00896126 0.02922763 0.00633999 0.01907991 0.0042608
 0.02020738 0.00638794 0.03072912 0.01200195 0.01307893 0.02005179
 0.04271696 0.01370257 0.02674619 0.01427598 0.03944313 0.00884938
 0.02408486 0.01509471 0.00376322 0.09544749 0.04528202 0.01533419
 0.00542568 0.01244576 0.00897218 0.00607585 0.01801327 0.00738922]"
192,192,0.2508362501855242,2024-01-19 14:18:21.388091,2024-01-19 14:18:27.788661,0 days 00:00:06.400570,True,absolute_error,0.06106396139165025,4,0.5128172430254652,84,0.002238097394590586,2,2,RandomForest,77,False,False,COMPLETE,"[0.203125, 0.17073170731707332, 0.0, 0.5862068965517242, 0.2941176470588235]","[0.0170626  0.01892125 0.01550576 0.01181307 0.02762911 0.00912196
 0.00896925 0.01022079 0.00869026 0.02268152 0.01396764 0.04289167
 0.01673674 0.01947899 0.03368361 0.0080115  0.01846455 0.02100501
 0.01138583 0.00921295 0.01944041 0.01732568 0.01484521 0.01520336
 0.01685172 0.00921165 0.01990356 0.00761116 0.01156603 0.01009322
 0.02080156 0.01049453 0.02101029 0.01377194 0.00813946 0.01887632
 0.04161558 0.01160649 0.02728142 0.01108713 0.03255945 0.00921946
 0.03078278 0.01437789 0.00816538 0.0758374  0.03850238 0.02319664
 0.01687613 0.0129549  0.01419625 0.00871473 0.03235177 0.01007404]"
182,182,0.2508362501855242,2024-01-19 14:17:00.750835,2024-01-19 14:17:07.682399,0 days 00:00:06.931564,True,absolute_error,0.06870274107515727,3,0.5249488248232929,86,0.002985376733090069,2,2,RandomForest,82,False,False,COMPLETE,"[0.203125, 0.17073170731707332, 0.0, 0.5862068965517242, 0.2941176470588235]","[0.01186282 0.01321472 0.01281139 0.01561773 0.02842581 0.01631186
 0.00872351 0.00537287 0.00518544 0.03115076 0.00878981 0.0509461
 0.01738288 0.01265515 0.02436138 0.006583   0.02007669 0.0198553
 0.00858309 0.00921415 0.02071342 0.01547843 0.01661951 0.01374934
 0.02047192 0.00636161 0.03121343 0.00476241 0.01178877 0.01416022
 0.01631811 0.00859382 0.02057033 0.00695211 0.01017137 0.02057534
 0.0367295  0.01180654 0.0280681  0.01685169 0.03344307 0.01207198
 0.03491528 0.01672482 0.01398902 0.08366934 0.03641881 0.02569206
 0.0156455  0.01095063 0.00820494 0.00868303 0.03346446 0.00704659]"
98,98,0.2503091321610891,2024-01-19 14:07:15.865905,2024-01-19 14:07:23.310542,0 days 00:00:07.444637,True,absolute_error,0.09976198986675172,4,0.6095772066969564,32,0.005873391245254467,1,2,RandomForest,93,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.2558139534883721, 0.625, 0.19999999999999996]","[0.00955856 0.0211927  0.01213897 0.02377881 0.02213519 0.01369942
 0.0069058  0.01015997 0.00543203 0.03173855 0.00861461 0.04551551
 0.01754598 0.01924119 0.0256749  0.00678947 0.01211465 0.01254498
 0.00784889 0.02936343 0.02006709 0.01894513 0.01423728 0.02071635
 0.00818556 0.00881604 0.02309121 0.01456653 0.01246042 0.01761508
 0.01070131 0.01388388 0.01829366 0.01218681 0.01184891 0.0179662
 0.03054239 0.00975526 0.02022977 0.01861477 0.05004806 0.00932649
 0.02648535 0.01320773 0.00974095 0.05421788 0.04330163 0.03698026
 0.02026127 0.01155984 0.01109518 0.01067713 0.02972993 0.00865103]"
76,76,0.2493495362014931,2024-01-19 14:04:57.249119,2024-01-19 14:05:02.282204,0 days 00:00:05.033085,True,absolute_error,0.08799081553858516,10,0.5723685114635886,14,0.03696127958174472,1,4,RandomForest,53,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.2558139534883721, 0.7090909090909091, 0.11111111111111116]","[0.00661796 0.02086954 0.00933257 0.02413767 0.02390086 0.01122129
 0.00648053 0.00822269 0.00423772 0.03415933 0.00277494 0.06516316
 0.00959077 0.01621023 0.02544504 0.00674119 0.01301318 0.00983632
 0.00692647 0.03709169 0.01425888 0.02241993 0.01481684 0.01244403
 0.00473617 0.01791874 0.01122725 0.01561264 0.00766357 0.01798876
 0.0073814  0.01620716 0.0164426  0.00871099 0.01212297 0.02056256
 0.04216711 0.00642709 0.02132896 0.01881463 0.05644868 0.01188179
 0.03263891 0.00983489 0.00556774 0.06689157 0.0373988  0.05986406
 0.01843711 0.00851564 0.00425699 0.00450522 0.02782001 0.00471314]"
100,100,0.24875140852749814,2024-01-19 14:07:29.588276,2024-01-19 14:07:38.514353,0 days 00:00:08.926077,True,absolute_error,0.05710978125442956,8,0.5648985454585658,19,0.025762672681758345,1,3,RandomForest,101,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.0, 0.7090909090909091, 0.19999999999999996]","[0.00957869 0.02058396 0.00925608 0.02042572 0.01758345 0.00863223
 0.00926122 0.00902726 0.00474491 0.03306775 0.00816682 0.04906815
 0.01135884 0.01834196 0.02420845 0.00704762 0.01392271 0.01386728
 0.00767619 0.03147971 0.02028682 0.02032453 0.01440537 0.01504164
 0.00536358 0.01165665 0.01804904 0.00931375 0.00949921 0.013574
 0.01244086 0.01005316 0.02020358 0.0136784  0.01442206 0.0157219
 0.03737712 0.01067813 0.0226939  0.02266846 0.05408466 0.01000688
 0.02844184 0.01198687 0.00906924 0.065684   0.04412898 0.04050869
 0.02063159 0.01139365 0.00747983 0.00792116 0.03447855 0.00943291]"
79,79,0.24787451886720308,2024-01-19 14:05:14.517544,2024-01-19 14:05:21.326180,0 days 00:00:06.808636,True,absolute_error,0.06496832069511166,6,0.5469972777010269,10,0.019894656746161227,1,5,RandomForest,55,False,False,COMPLETE,"[0.0, 0.26086956521739113, 0.2558139534883721, 0.4285714285714286, 0.2941176470588235]","[0.00644905 0.02379246 0.00818785 0.02029268 0.02666628 0.01587121
 0.00804184 0.00881472 0.00471379 0.03890932 0.00861471 0.05298186
 0.0147476  0.01886528 0.0185263  0.00270336 0.00757367 0.01572471
 0.00891243 0.03057547 0.01533252 0.02514403 0.00886418 0.01751012
 0.00718317 0.01285294 0.02045525 0.01052227 0.01393725 0.0131321
 0.01389276 0.01180805 0.01631349 0.01090936 0.01363973 0.0192666
 0.04242421 0.01487325 0.02487963 0.02056542 0.04735612 0.0100234
 0.02769906 0.01423863 0.00976185 0.05333673 0.0362908  0.04631737
 0.01820518 0.01059764 0.00635173 0.00986593 0.02835429 0.00713035]"
131,131,0.24653135438331134,2024-01-19 14:10:48.295268,2024-01-19 14:10:55.282447,0 days 00:00:06.987179,True,absolute_error,0.0690349617460891,6,0.553021457785548,77,0.02748503807020852,1,2,RandomForest,82,False,False,COMPLETE,"[0.32000000000000006, 0.17073170731707332, 0.2558139534883721, 0.375, 0.11111111111111116]","[0.00650093 0.02198018 0.00748505 0.02078244 0.02649004 0.01012774
 0.00788544 0.00891758 0.00473556 0.03714348 0.0069283  0.0455796
 0.01113323 0.01375356 0.02351808 0.00404849 0.01031746 0.01493192
 0.00530069 0.03300745 0.01616378 0.02375129 0.01233096 0.01851107
 0.00807284 0.01357644 0.02209541 0.01155005 0.01036639 0.01099057
 0.01175794 0.01468482 0.01684336 0.01321293 0.01406826 0.02200447
 0.03995988 0.00670648 0.02799983 0.01724056 0.04864885 0.00871688
 0.0330464  0.01375348 0.00680418 0.061663   0.04399526 0.04096093
 0.0204807  0.01376413 0.00615992 0.0085072  0.03450578 0.00653874]"
188,188,0.24562130662116352,2024-01-19 14:17:45.202014,2024-01-19 14:17:58.436406,0 days 00:00:13.234392,True,absolute_error,0.00991482004089692,8,0.5191195841541678,73,0.004465388494498509,2,7,RandomForest,80,False,False,COMPLETE,"[0.16393442622950816, 0.139240506329114, 0.2558139534883721, 0.375, 0.2941176470588235]","[0.01075756 0.01479284 0.01188681 0.01089013 0.02336487 0.0128881
 0.00813223 0.00936988 0.01108022 0.0322794  0.00955293 0.05316633
 0.01681999 0.01726921 0.03414056 0.01052822 0.02003657 0.01723103
 0.00868891 0.01082428 0.02008879 0.01247985 0.0150856  0.01298212
 0.01969211 0.0091062  0.02917461 0.00866498 0.01042853 0.01343311
 0.0182237  0.01232814 0.02268778 0.01132472 0.00843422 0.02038299
 0.03349645 0.00671167 0.0313486  0.0177992  0.03052556 0.01114758
 0.031233   0.01931964 0.01101992 0.07965265 0.03684442 0.02000996
 0.01575217 0.00977296 0.01209982 0.00874195 0.02674347 0.00956347]"
39,39,0.2453913235408301,2024-01-19 14:00:23.826255,2024-01-19 14:00:31.022486,0 days 00:00:07.196231,True,absolute_error,0.03287512261800653,35,0.50376829528629,99,0.00017646981103498077,8,10,RandomForest,58,False,False,COMPLETE,"[0.16393442622950816, 0.32894736842105265, 0.2558139534883721, 0.4782608695652174, 0.0]","[0.02096521 0.0068195  0.00637407 0.01914715 0.01552    0.00983754
 0.01150467 0.00699866 0.00402214 0.04855325 0.01725146 0.07748541
 0.01826023 0.00445991 0.01103189 0.00167029 0.03259607 0.02269434
 0.00732904 0.01356611 0.02792022 0.02797175 0.02024471 0.00781918
 0.04990407 0.00836899 0.03438267 0.0075016  0.01947256 0.01002858
 0.01533049 0.00746638 0.04055577 0.00895303 0.00782656 0.01985527
 0.04454021 0.00899275 0.01709507 0.01089067 0.02380981 0.00976225
 0.03759114 0.01188371 0.00134627 0.07458904 0.01425294 0.01965242
 0.01828455 0.01096364 0.0060832  0.00202905 0.01458577 0.00395875]"
160,160,0.24322830867652945,2024-01-19 14:14:17.802138,2024-01-19 14:14:24.453442,0 days 00:00:06.651304,True,absolute_error,0.054780864605134816,3,0.5399652529612274,98,0.03323094311525205,2,3,RandomForest,82,False,False,COMPLETE,"[0.32000000000000006, 0.17073170731707332, 0.0, 0.47540983606557374, 0.25]","[0.0049916  0.01061895 0.0140884  0.01363137 0.0323126  0.00778605
 0.00742276 0.00501696 0.00533662 0.03431595 0.01054251 0.04229828
 0.0161485  0.00839517 0.04273474 0.00348765 0.02253618 0.01803393
 0.00509645 0.01490141 0.0278752  0.02069279 0.01787763 0.01832346
 0.02285247 0.00570608 0.01870754 0.01225215 0.01378511 0.00867776
 0.01625327 0.00907963 0.02558679 0.00942379 0.01521506 0.00864883
 0.05236416 0.01548087 0.03124403 0.01100388 0.02902143 0.00994547
 0.03254406 0.02209824 0.00279978 0.08941013 0.03554599 0.02101248
 0.01384578 0.01322429 0.01237459 0.00996675 0.02088899 0.00657547]"
102,102,0.24248087100144938,2024-01-19 14:07:44.002269,2024-01-19 14:07:48.910052,0 days 00:00:04.907783,True,absolute_error,0.06468475312501541,11,0.5085808826006797,12,0.015264179157522697,2,2,RandomForest,42,False,False,COMPLETE,"[0.0, 0.23225806451612896, 0.0, 0.5862068965517242, 0.3939393939393939]","[0.01633429 0.01192409 0.01422379 0.00821695 0.02457708 0.00753925
 0.00684659 0.0042472  0.00914054 0.03717877 0.01849142 0.04949056
 0.0153161  0.02080511 0.02441215 0.00388729 0.02555168 0.0233817
 0.00327311 0.01725625 0.02108266 0.02474538 0.01893295 0.01236255
 0.02727035 0.008391   0.01909316 0.00549236 0.01894637 0.01058895
 0.02274469 0.01595022 0.01347975 0.01226307 0.01117968 0.01745588
 0.05397471 0.01356918 0.02213317 0.01099866 0.02747801 0.0136025
 0.0303904  0.02111864 0.00775088 0.07473482 0.01988867 0.01840122
 0.01714167 0.00980066 0.01027407 0.00958775 0.027756   0.00932601]"
159,159,0.240606234511543,2024-01-19 14:14:10.986983,2024-01-19 14:14:17.785142,0 days 00:00:06.798159,True,absolute_error,0.06504357839464167,27,0.5204194649404081,88,0.012342516007520218,3,2,RandomForest,87,False,False,COMPLETE,"[0.32000000000000006, 0.17073170731707332, 0.0, 0.4181818181818182, 0.2941176470588235]","[0.01314891 0.01063656 0.0160558  0.00884033 0.02857141 0.01262953
 0.01255181 0.00682894 0.00828036 0.02998874 0.01052189 0.05984538
 0.01676682 0.01761501 0.02685635 0.00627741 0.02409269 0.02125564
 0.01154886 0.00816307 0.01679562 0.01348304 0.0179856  0.0124442
 0.02200257 0.00650936 0.02660663 0.00413165 0.01111513 0.0110094
 0.02639367 0.01188561 0.02009076 0.01248744 0.00899968 0.01943656
 0.0408764  0.00973062 0.02714361 0.01269718 0.01948765 0.00765656
 0.02754169 0.01581622 0.00871672 0.09693056 0.03427928 0.02760799
 0.01098534 0.0086285  0.01149582 0.00956118 0.02604873 0.01294354]"
179,179,0.23921462878596852,2024-01-19 14:16:40.858708,2024-01-19 14:16:48.706509,0 days 00:00:07.847801,True,absolute_error,0.049292074418491434,3,0.5614967047707132,95,0.005439902083605849,1,2,RandomForest,71,False,False,COMPLETE,"[0.0, 0.17073170731707332, 0.2558139534883721, 0.47540983606557374, 0.2941176470588235]","[0.00795374 0.02264134 0.00858303 0.021235   0.02170403 0.01032002
 0.01065057 0.01218414 0.00782618 0.03256818 0.00686189 0.0488558
 0.01316444 0.01831516 0.02906282 0.00960203 0.01443798 0.01811202
 0.00935024 0.02918721 0.01644642 0.02006041 0.0125436  0.01598511
 0.00582172 0.01253654 0.0267345  0.0111514  0.00639553 0.01720671
 0.0085239  0.01184891 0.01592887 0.01286594 0.01209483 0.01783486
 0.03947416 0.00807288 0.02181904 0.017082   0.04851218 0.00970765
 0.02976242 0.0155824  0.01253385 0.05555957 0.03988089 0.04197743
 0.01694367 0.01213152 0.00861536 0.00818721 0.02758642 0.00997628]"
8,8,0.23886629491425931,2024-01-19 13:56:00.536250,2024-01-19 13:56:08.046049,0 days 00:00:07.509799,True,absolute_error,0.09644072514340378,27,0.4876000086592825,50,0.020392912349155967,3,7,RandomForest,97,False,False,COMPLETE,"[0.16393442622950816, 0.26086956521739113, 0.0, 0.47540983606557374, 0.2941176470588235]","[0.00824679 0.00520559 0.01146425 0.00941138 0.03564882 0.00667688
 0.01267924 0.00742254 0.00830274 0.03410741 0.01034501 0.0515313
 0.01245515 0.01171697 0.02921203 0.00742746 0.03191349 0.01686775
 0.00946853 0.01109862 0.03025309 0.01658601 0.02082055 0.0200471
 0.01998628 0.00970263 0.02870282 0.0082276  0.0101154  0.00712587
 0.02619112 0.00518876 0.02828697 0.00755706 0.01021833 0.02086295
 0.04029653 0.01204788 0.0280486  0.01425045 0.0190442  0.01244776
 0.0295105  0.01479953 0.0092824  0.08311451 0.03330195 0.01651796
 0.01455603 0.01441368 0.01106851 0.01128161 0.02238467 0.01255871]"
56,56,0.23802097902097902,2024-01-19 14:02:25.311138,2024-01-19 14:02:29.307871,0 days 00:00:03.996733,True,absolute_error,0.04728753562630329,37,0.4201052222605729,92,0.017646063857180008,3,10,RandomForest,18,False,False,COMPLETE,"[0.32000000000000006, 0.0, 0.4181818181818182, 0.375, 0.07692307692307687]","[0.01035554 0.00681118 0.01606821 0.00356458 0.01431913 0.01505372
 0.01477958 0.00334774 0.0073628  0.04427127 0.01761892 0.04759197
 0.02886075 0.01979468 0.030885   0.0078274  0.04363374 0.0243044
 0.01214642 0.00427492 0.02501466 0.02311984 0.02793843 0.00830266
 0.01777759 0.         0.03051914 0.00304006 0.00407998 0.00989966
 0.01120758 0.01240599 0.00776552 0.00680703 0.00251308 0.01330944
 0.05900739 0.         0.04667129 0.0042254  0.03205062 0.01881229
 0.03694419 0.00648176 0.01113483 0.09904061 0.02490697 0.00521443
 0.02220298 0.01146141 0.00342179 0.01076527 0.02975362 0.00133253]"
190,190,0.2378551725684555,2024-01-19 14:18:05.835386,2024-01-19 14:18:14.155607,0 days 00:00:08.320221,True,absolute_error,0.041051271346779064,3,0.6106945196964146,92,0.03995495644330936,3,3,RandomForest,86,False,False,COMPLETE,"[0.16393442622950816, 0.0, 0.2558139534883721, 0.47540983606557374, 0.2941176470588235]","[0.00776274 0.00934153 0.00701627 0.00960692 0.03445895 0.00943872
 0.01013083 0.00231417 0.00438584 0.03652422 0.0089057  0.06882846
 0.01619106 0.00530767 0.03341963 0.00579599 0.02614871 0.02759288
 0.01213638 0.01107664 0.03058497 0.0142071  0.02757069 0.00949055
 0.02232278 0.0080757  0.0189297  0.00690883 0.01146029 0.00973391
 0.02179147 0.00929361 0.03334341 0.00804761 0.0081749  0.02193016
 0.05008648 0.00731243 0.02291318 0.01027318 0.02448462 0.0056504
 0.02715853 0.01402494 0.0049581  0.09884435 0.03396521 0.02824015
 0.01869597 0.01477861 0.00313349 0.         0.02385356 0.00337781]"
82,82,0.2354002068423277,2024-01-19 14:05:33.227376,2024-01-19 14:05:40.120296,0 days 00:00:06.892920,True,absolute_error,0.057367248078909736,2,0.5302239571097634,12,0.015161395764789153,1,2,RandomForest,61,False,False,COMPLETE,"[0.16393442622950816, 0.17073170731707332, 0.2558139534883721, 0.47540983606557374, 0.11111111111111116]","[0.00779784 0.01931444 0.00485655 0.02147399 0.02238794 0.00943359
 0.00331903 0.00814022 0.00344167 0.04512405 0.00808689 0.06324947
 0.00975238 0.01232443 0.02292397 0.00681245 0.01610308 0.01375173
 0.00706422 0.03782263 0.00915927 0.02848999 0.01308478 0.01408355
 0.01307249 0.01224979 0.01962511 0.012734   0.00961767 0.01323477
 0.01111761 0.01486389 0.01576418 0.011795   0.0099162  0.02060761
 0.04657882 0.01082403 0.01976556 0.01835462 0.04166721 0.01048823
 0.03336763 0.01450302 0.00750466 0.06451024 0.0346812  0.04814118
 0.01852304 0.01004453 0.00718754 0.00674647 0.03092003 0.00359549]"
