,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
118,118,0.09189189189189188,2024-01-19 12:30:45.879074,2024-01-19 12:31:00.061572,0 days 00:00:14.182498,True,absolute_error,0.004698571693630677,32,0.5907032993751784,33,0.0195776428314751,18,10,RandomForest,93,False,False,COMPLETE,"[0.45945945945945943, 0.0, 0.0, 0.0, 0.0]","[0.00715688 0.01456341 0.01599123 0.00509179 0.04398051 0.01285736
 0.0136183  0.00444294 0.0021324  0.01749018 0.01863005 0.01061499
 0.01882599 0.01446688 0.01780781 0.01869315 0.00847736 0.03383491
 0.00276105 0.01569124 0.00536763 0.02346721 0.00129444 0.02024708
 0.00147248 0.0127762  0.04067526 0.03999328 0.02400841 0.00594608
 0.0190585  0.01107567 0.00628894 0.00544971 0.00635395 0.00355386
 0.09780803 0.13079506 0.01639627 0.01943389 0.00797886 0.00481777
 0.00727322 0.01593809 0.00655031 0.01050569 0.0263516  0.02124219
 0.0357193  0.01463947 0.01132607 0.00551444 0.035631   0.00792156]"
17,17,0.09181053085886919,2024-01-19 11:50:10.097433,2024-01-19 11:50:25.736677,0 days 00:00:15.639244,True,absolute_error,0.004991456477347915,26,0.7561338640227817,19,0.025004207474103105,16,17,RandomForest,109,False,False,COMPLETE,"[0.4107142857142857, 0.0, 0.0, 0.0, 0.04833836858006024]","[0.00439265 0.0232468  0.01007754 0.00141778 0.04395907 0.00951628
 0.01100829 0.0040922  0.00320479 0.02656425 0.0187429  0.00526914
 0.00733252 0.01195844 0.02622764 0.01613479 0.00306794 0.03641885
 0.00220523 0.01427107 0.00274589 0.01488729 0.0042093  0.01994337
 0.00463806 0.00945676 0.04098728 0.03540291 0.01804281 0.00284863
 0.01394012 0.0202791  0.00667094 0.01010292 0.00805262 0.00475005
 0.1167857  0.11065975 0.01454755 0.02147888 0.01175674 0.01037318
 0.01041575 0.01714318 0.01159049 0.00537002 0.03150622 0.02872358
 0.01793162 0.01945701 0.01187213 0.00756626 0.04797602 0.00877968]"
166,166,0.0905674945309484,2024-01-19 12:44:31.653351,2024-01-19 12:44:55.914564,0 days 00:00:24.261213,True,absolute_error,0.0025944654403165014,35,0.6873958165062599,42,0.023606900964572484,19,5,RandomForest,107,False,False,COMPLETE,"[0.42105263157894735, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.01086484 0.02549071 0.00730463 0.00097106 0.03700977 0.01003549
 0.0137437  0.         0.00653793 0.02194815 0.02271389 0.00883491
 0.00430555 0.01463791 0.0251916  0.00964291 0.00203891 0.04143197
 0.00682449 0.01325646 0.00225486 0.0192958  0.0017287  0.02711688
 0.00428486 0.01268763 0.03864702 0.03425971 0.01748759 0.00258054
 0.01684172 0.01693503 0.00883675 0.00517056 0.00789184 0.00522685
 0.12040438 0.13194666 0.012106   0.02215552 0.01242505 0.00665398
 0.01087876 0.00824281 0.01052985 0.00894753 0.02205304 0.01664912
 0.02401107 0.01553932 0.01256744 0.00152406 0.05370965 0.00562456]"
74,74,0.0905674945309484,2024-01-19 12:13:04.774887,2024-01-19 12:13:27.637472,0 days 00:00:22.862585,True,absolute_error,0.0037105946807708167,16,0.4362214921575632,53,0.019128658056591863,19,15,RandomForest,116,False,False,COMPLETE,"[0.42105263157894735, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00745006 0.023023   0.01569012 0.00495461 0.03503824 0.01582345
 0.01824111 0.00166057 0.00902081 0.01977804 0.03016361 0.01821127
 0.00976602 0.00796735 0.02168034 0.00969036 0.00500013 0.03750813
 0.0068436  0.01812915 0.00733694 0.01772524 0.00291943 0.02722166
 0.00470435 0.01541781 0.03112164 0.03281522 0.01890028 0.00615764
 0.01722625 0.0168152  0.00651715 0.0105403  0.00875369 0.00533339
 0.10477582 0.10422788 0.01602832 0.0237281  0.00414447 0.00846021
 0.00707201 0.01055876 0.00928579 0.01271557 0.02042951 0.02242192
 0.02889405 0.01519736 0.01189917 0.00780979 0.04090572 0.00629937]"
69,69,0.09038172382014846,2024-01-19 12:11:08.719127,2024-01-19 12:11:30.465227,0 days 00:00:21.746100,True,absolute_error,0.002591041852365033,9,0.5184022629282652,49,0.004711170955883682,17,16,RandomForest,95,False,False,COMPLETE,"[0.37735849056603776, 0.0, 0.0, 0.07455012853470455, 0.0]","[0.00767011 0.01693979 0.01746753 0.00377189 0.0394124  0.01670909
 0.01716167 0.00290093 0.00446216 0.02178332 0.02061074 0.01644502
 0.01980219 0.0111593  0.01732663 0.01253282 0.00554598 0.04320801
 0.00424644 0.01105971 0.00686335 0.01426871 0.00425343 0.02837074
 0.00535032 0.01418406 0.02728219 0.03621366 0.01868259 0.00672894
 0.02232216 0.01991989 0.00751574 0.00631456 0.01127951 0.00887012
 0.09499705 0.11111209 0.0141831  0.01738726 0.01773487 0.00728181
 0.0095696  0.01139729 0.01065319 0.0067416  0.02888489 0.01594945
 0.0242781  0.01164455 0.01254467 0.0042946  0.04354589 0.00916432]"
170,170,0.08990825688073396,2024-01-19 12:45:54.378934,2024-01-19 12:46:30.935089,0 days 00:00:36.556155,True,absolute_error,0.0021221655096153196,33,0.47700674524548653,21,0.006516181900198801,19,5,RandomForest,171,False,False,COMPLETE,"[0.4495412844036698, 0.0, 0.0, 0.0, 0.0]","[0.00837604 0.02282543 0.01628972 0.00359832 0.05054328 0.01850289
 0.01706904 0.00610343 0.00610124 0.01692181 0.02893945 0.02116168
 0.01716668 0.01169473 0.01838098 0.00873561 0.0047788  0.03501923
 0.00774462 0.01438008 0.00368076 0.0119895  0.00564376 0.02870602
 0.00498634 0.01651565 0.02845369 0.02425486 0.01968774 0.00840697
 0.01988337 0.01864763 0.00580369 0.01104893 0.01009727 0.00830253
 0.08546558 0.10617619 0.01917726 0.01514798 0.01143175 0.00690027
 0.01218883 0.01009804 0.01334952 0.01280118 0.01794494 0.0251611
 0.02103086 0.01325378 0.01210267 0.00674645 0.04494465 0.00563715]"
92,92,0.08990825688073396,2024-01-19 12:20:35.629796,2024-01-19 12:20:57.108251,0 days 00:00:21.478455,True,absolute_error,0.00495746171651263,10,0.6065879049740827,52,0.028684716157402788,18,19,RandomForest,159,False,False,COMPLETE,"[0.4495412844036698, 0.0, 0.0, 0.0, 0.0]","[0.00941886 0.0250483  0.01074288 0.00094918 0.04229218 0.01361067
 0.0123348  0.00220045 0.00389943 0.02166843 0.01964457 0.00589605
 0.01592716 0.01145853 0.01712522 0.00969976 0.0069366  0.02533704
 0.00517241 0.01223253 0.0049686  0.01505548 0.00071868 0.03282544
 0.00629137 0.01754405 0.03764164 0.03021518 0.01943234 0.0032485
 0.01629579 0.01762151 0.00612235 0.00660508 0.00459791 0.0097354
 0.09420006 0.13294978 0.01177036 0.01942954 0.01108096 0.00967899
 0.00731803 0.01561551 0.0127774  0.01357082 0.02160968 0.03497648
 0.02408237 0.02207683 0.00966957 0.00707969 0.04228867 0.00931089]"
70,70,0.08957513950325857,2024-01-19 12:11:30.485129,2024-01-19 12:11:39.684799,0 days 00:00:09.199670,False,absolute_error,0.003213895605910567,12,0.5593778521296259,67,0.014388896675573954,16,13,RandomForest,81,False,False,COMPLETE,"[0.06557377049180335, 0.0, 0.0, 0.04060913705583746, 0.34169278996865204]","[0.         0.00096013 0.00053574 0.00303034 0.02171198 0.00491201
 0.01576982 0.         0.00739815 0.01311236 0.01052617 0.00577249
 0.0170475  0.010185   0.03757228 0.02807019 0.00103757 0.03970166
 0.00101613 0.01418619 0.00344271 0.01873537 0.00084408 0.00355377
 0.00071783 0.00038253 0.01616681 0.09131623 0.08445501 0.
 0.01928419 0.00558664 0.00054838 0.00073667 0.         0.00474194
 0.15064258 0.18295309 0.00328121 0.02024887 0.         0.00180756
 0.00959655 0.00230766 0.00187964 0.01884689 0.03034908 0.01631642
 0.01321086 0.03377193 0.01711134 0.00288545 0.00955595 0.00217704]"
54,54,0.0885910136125869,2024-01-19 12:05:25.846376,2024-01-19 12:05:42.708250,0 days 00:00:16.861874,True,absolute_error,0.0028510445250309996,12,0.7292585145862935,43,0.023912725756760064,20,16,RandomForest,148,False,False,COMPLETE,"[0.36283185840707965, 0.0, 0.0, 0.0317848410757946, 0.04833836858006024]","[0.00685967 0.02498995 0.01476724 0.00375585 0.05300419 0.01189213
 0.00826909 0.00187429 0.00704114 0.02652667 0.02193641 0.00687244
 0.01600225 0.01320774 0.02716003 0.01083396 0.00574627 0.03422116
 0.00578707 0.01175614 0.00612875 0.01740812 0.00108641 0.02453155
 0.00183856 0.01404099 0.04042055 0.03326063 0.01939169 0.00464013
 0.01694266 0.01503627 0.00964793 0.00797732 0.00357451 0.00984237
 0.0855007  0.13061376 0.01044009 0.01715335 0.0098691  0.00814651
 0.00578704 0.01270853 0.01184021 0.0125211  0.02789931 0.03450094
 0.02011766 0.01275681 0.01313457 0.00122727 0.04332752 0.00418338]"
71,71,0.0885910136125869,2024-01-19 12:11:39.703426,2024-01-19 12:12:16.399989,0 days 00:00:36.696563,True,absolute_error,0.0022572649658561482,17,0.43458292124729037,60,0.016808222398445573,19,18,RandomForest,162,False,False,COMPLETE,"[0.36283185840707965, 0.0, 0.0, 0.0317848410757946, 0.04833836858006024]","[0.00839007 0.02450092 0.02047809 0.00509639 0.04291139 0.0191954
 0.01909622 0.00185972 0.00613044 0.01780518 0.02841477 0.02009009
 0.00992927 0.01026555 0.01903508 0.00981803 0.0084963  0.03611511
 0.00867437 0.01566366 0.0064889  0.01474996 0.00404437 0.02483815
 0.00306087 0.01696007 0.02505713 0.02966733 0.02032312 0.00621334
 0.01568917 0.01687993 0.00919328 0.01163398 0.0105353  0.01075876
 0.09459759 0.10975105 0.01350202 0.01774011 0.00711343 0.00679384
 0.00914778 0.00884211 0.01307606 0.01840603 0.0169665  0.0197449
 0.02406953 0.01595318 0.01086697 0.00598217 0.04250279 0.00688422]"
172,172,0.08849982535801607,2024-01-19 12:46:52.353874,2024-01-19 12:47:09.103313,0 days 00:00:16.749439,True,absolute_error,0.003084177155489975,32,0.5970519821539565,49,0.02046922194068326,18,3,RandomForest,98,False,False,COMPLETE,"[0.4107142857142857, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00745844 0.01665356 0.01621787 0.00483302 0.03534902 0.01315387
 0.0114912  0.00352268 0.00055041 0.02407752 0.02175138 0.01042139
 0.01763277 0.01126604 0.02382811 0.01302284 0.00616492 0.04150993
 0.0028169  0.01008554 0.00638694 0.01909103 0.00118781 0.02333172
 0.00278855 0.01038497 0.03580412 0.04342235 0.02133068 0.00197813
 0.02076599 0.01304849 0.0053818  0.00760863 0.00720656 0.00672593
 0.10293779 0.12941986 0.01144222 0.01464822 0.01424134 0.00915376
 0.00487204 0.00922116 0.01127465 0.00556583 0.0197426  0.02453851
 0.02831294 0.01691332 0.01453419 0.00534199 0.04958369 0.01000475]"
135,135,0.08849982535801607,2024-01-19 12:35:12.142913,2024-01-19 12:35:31.372907,0 days 00:00:19.229994,True,absolute_error,0.0026751993716832415,46,0.5130541199017643,52,0.02132627022741697,20,8,RandomForest,98,False,False,COMPLETE,"[0.4107142857142857, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00831055 0.01798245 0.01795723 0.00836618 0.03972081 0.01804022
 0.01867619 0.00516782 0.00534453 0.02008742 0.02071855 0.01655545
 0.01888627 0.0087598  0.01619014 0.01457108 0.00461454 0.03718838
 0.00535863 0.01103446 0.00345759 0.01480035 0.00087871 0.01875468
 0.00247493 0.01300975 0.02634588 0.03321224 0.01103324 0.00659382
 0.02321826 0.01316849 0.00422739 0.00806254 0.01194397 0.00928578
 0.11844354 0.12290549 0.02050649 0.01703496 0.01547934 0.00723958
 0.01349292 0.0109362  0.00915912 0.00814779 0.02418685 0.01625271
 0.0191376  0.00703419 0.01545121 0.00764611 0.04725248 0.00569512]"
191,191,0.08834298524192041,2024-01-19 12:52:44.334317,2024-01-19 12:53:04.687583,0 days 00:00:20.353266,True,absolute_error,0.0029638415424822324,34,0.5942571188408647,50,0.021816142668162786,18,18,RandomForest,101,False,False,COMPLETE,"[0.37735849056603776, 0.0, 0.0, 0.0643564356435643, 0.0]","[0.00627858 0.01749232 0.01393137 0.00293109 0.03406453 0.01277482
 0.01586327 0.00284396 0.00445998 0.02053695 0.01833621 0.01528292
 0.02027615 0.00754727 0.02293841 0.01404409 0.00657538 0.03609876
 0.00245144 0.00979891 0.0060389  0.02112122 0.00415219 0.03202763
 0.00251342 0.01289964 0.03008332 0.03960294 0.01603047 0.00269958
 0.01115463 0.01924246 0.00527304 0.00214489 0.00697132 0.00376414
 0.10697934 0.11963556 0.01318817 0.01988947 0.01384084 0.00788685
 0.01136407 0.00860854 0.01773804 0.01010963 0.01658474 0.02465724
 0.02599531 0.0138632  0.01645261 0.00553777 0.05432391 0.0130985 ]"
33,33,0.08785046728971961,2024-01-19 11:57:12.285161,2024-01-19 11:57:36.375521,0 days 00:00:24.090360,True,absolute_error,0.0034505884505616454,9,0.5621826438109333,73,0.03901921766024188,18,13,RandomForest,173,False,False,COMPLETE,"[0.43925233644859807, 0.0, 0.0, 0.0, 0.0]","[0.01276898 0.0209597  0.01820753 0.00120549 0.04710841 0.01619374
 0.01178866 0.0067449  0.00735905 0.03097778 0.01966054 0.00699815
 0.01337647 0.01004506 0.0224321  0.01195178 0.00187503 0.02767085
 0.00344828 0.01232534 0.         0.02194834 0.00181348 0.03004827
 0.00135916 0.00984275 0.02524651 0.02653182 0.02368977 0.00417459
 0.02108459 0.01655548 0.00301446 0.0044989  0.00695015 0.00518614
 0.08057691 0.13021707 0.0120364  0.01897817 0.00958344 0.00878005
 0.01147922 0.00461509 0.01556089 0.01466894 0.02256701 0.03502675
 0.0280041  0.02273534 0.01177142 0.01071392 0.04709757 0.01054547]"
161,161,0.08731327699739669,2024-01-19 12:43:10.481869,2024-01-19 12:43:27.589604,0 days 00:00:17.107735,True,absolute_error,0.0024456778374830203,39,0.6058603262208351,36,0.016186371452081048,13,18,RandomForest,90,False,False,COMPLETE,"[0.33944954128440374, 0.0, 0.0, 0.0, 0.09711684370257967]","[0.01212002 0.0264055  0.01196846 0.00501931 0.03189607 0.01701526
 0.01835897 0.00311212 0.0042078  0.02728412 0.01803187 0.00981563
 0.01743815 0.0138873  0.0168075  0.01228876 0.00657359 0.03263678
 0.00523974 0.01317767 0.00634135 0.02068495 0.00338838 0.02073332
 0.00085513 0.00705591 0.03543501 0.04071803 0.02536669 0.00578733
 0.01614513 0.01651911 0.00650602 0.00925952 0.00276064 0.00942171
 0.09422095 0.11096934 0.01172882 0.02300366 0.01538817 0.00408523
 0.00338163 0.01299457 0.00958788 0.01488944 0.02930422 0.01519107
 0.03124834 0.01607862 0.01576625 0.00295597 0.04912115 0.00982184]"
77,77,0.0863569682151589,2024-01-19 12:14:32.902906,2024-01-19 12:14:52.913186,0 days 00:00:20.010280,True,absolute_error,0.003178964401242629,11,0.409438912092638,51,0.030569948283795986,18,20,RandomForest,171,False,False,COMPLETE,"[0.3999999999999999, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.01293086 0.03086611 0.02028135 0.00194055 0.04224694 0.01670298
 0.01247906 0.00725157 0.00563689 0.02303708 0.02783021 0.01229692
 0.01619792 0.01083885 0.01639036 0.01282953 0.00368985 0.02941497
 0.00716817 0.01242897 0.00557153 0.02282504 0.00456008 0.02267585
 0.00150779 0.01569942 0.03160859 0.02466216 0.02294246 0.00809439
 0.01907748 0.01285311 0.00865331 0.0091899  0.00695833 0.00989239
 0.09027694 0.10625191 0.00943401 0.00927107 0.0104384  0.00463695
 0.00942923 0.01584514 0.01171487 0.01629826 0.01641602 0.02659272
 0.02131244 0.022187   0.01913129 0.00513864 0.0488276  0.00756655]"
158,158,0.0863569682151589,2024-01-19 12:42:22.112766,2024-01-19 12:42:37.613755,0 days 00:00:15.500989,True,absolute_error,0.0025829103430273954,37,0.3990122921952707,40,0.014034740695813223,18,18,RandomForest,104,False,False,COMPLETE,"[0.3999999999999999, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00916821 0.0218552  0.0159245  0.00342786 0.04338666 0.02394728
 0.01657193 0.00460574 0.00525298 0.0181391  0.03025491 0.01494325
 0.01316347 0.00786013 0.02887741 0.01290323 0.00760217 0.03605937
 0.00789025 0.01321754 0.00239431 0.02382628 0.00166624 0.02202844
 0.0040762  0.01386609 0.03860814 0.03196566 0.02155662 0.00827417
 0.01970076 0.02025399 0.0092923  0.0031086  0.00927424 0.00507793
 0.0853453  0.10073597 0.0162268  0.0154317  0.01349549 0.01138523
 0.01213371 0.0107589  0.01436309 0.00826905 0.02261119 0.01664127
 0.02099775 0.00904224 0.01985127 0.00688463 0.040354   0.00545125]"
112,112,0.08421052631578947,2024-01-19 12:28:42.572578,2024-01-19 12:29:09.250847,0 days 00:00:26.678269,True,absolute_error,0.0038434333510677277,14,0.603134987320304,48,0.012601880135651748,19,9,RandomForest,171,False,False,COMPLETE,"[0.42105263157894735, 0.0, 0.0, 0.0, 0.0]","[0.00740831 0.0203353  0.01946518 0.00421224 0.04982226 0.01794113
 0.01501765 0.0041931  0.00510656 0.02001283 0.02634875 0.01193162
 0.01085488 0.01108723 0.0152778  0.01184532 0.0078736  0.02824391
 0.00647218 0.01374907 0.00523542 0.0145746  0.00557328 0.02689378
 0.00329437 0.01366231 0.03306565 0.02922714 0.02686224 0.00717411
 0.01402462 0.01638557 0.00676862 0.00838324 0.00940427 0.00926248
 0.09005421 0.11635214 0.00780473 0.01923574 0.00837251 0.00687001
 0.01065536 0.01340249 0.01693068 0.01324188 0.02523213 0.02441506
 0.02215212 0.01545209 0.01390568 0.00470367 0.0421492  0.01207968]"
123,123,0.08421052631578947,2024-01-19 12:32:04.344577,2024-01-19 12:32:21.961924,0 days 00:00:17.617347,True,absolute_error,0.0038822645372872605,35,0.5916348226600079,55,0.02064940976028576,16,9,RandomForest,105,False,False,COMPLETE,"[0.42105263157894735, 0.0, 0.0, 0.0, 0.0]","[0.00752801 0.02117049 0.01355371 0.00189265 0.03743799 0.01386445
 0.02095768 0.0021978  0.00912425 0.02568871 0.02569244 0.00697886
 0.01557593 0.00873418 0.02186361 0.01611    0.00576584 0.03450541
 0.00176249 0.01127334 0.0083846  0.02027666 0.00318994 0.02274523
 0.00395893 0.00943349 0.02968072 0.03505491 0.01513006 0.00305819
 0.01368305 0.01503477 0.00483059 0.00895502 0.00830803 0.00709184
 0.1058574  0.1254438  0.01906688 0.01632845 0.00817063 0.00487466
 0.00583784 0.01176583 0.00777724 0.0165107  0.02019896 0.02276527
 0.03372998 0.01236486 0.01122631 0.00600522 0.04901857 0.0125635 ]"
23,23,0.08413474599293669,2024-01-19 11:52:04.335380,2024-01-19 11:52:37.675052,0 days 00:00:33.339672,True,absolute_error,0.0029876326469203177,12,0.6707639952782509,16,0.03470203110266844,18,16,RandomForest,184,False,False,COMPLETE,"[0.38888888888888884, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.01098944 0.02271157 0.02038517 0.00274766 0.04506872 0.01567766
 0.01413265 0.00564698 0.00529102 0.02052911 0.01518945 0.00561781
 0.01582965 0.01248509 0.01734187 0.01231393 0.00180036 0.03107172
 0.00516479 0.01217382 0.00244257 0.01499231 0.00048404 0.01764402
 0.0023304  0.00713033 0.03287765 0.02541344 0.02272281 0.00398251
 0.01726562 0.01601361 0.00296303 0.01015324 0.00611217 0.00652581
 0.0784288  0.14154559 0.00907652 0.02368876 0.01061535 0.00842644
 0.01086331 0.0120938  0.0174171  0.01152095 0.03667348 0.03667437
 0.02931344 0.0169066  0.0080152  0.006682   0.05027326 0.01056302]"
193,193,0.08397266238014886,2024-01-19 12:53:19.519222,2024-01-19 12:53:36.106184,0 days 00:00:16.586962,True,absolute_error,0.0030746938167780743,32,0.5690878765125156,53,0.026777272410360955,18,18,RandomForest,87,False,False,COMPLETE,"[0.3035714285714286, 0.08450704225352113, 0.0, 0.0317848410757946, 0.0]","[0.0076441  0.02941048 0.01516963 0.00141123 0.03074166 0.01624152
 0.01754158 0.00277778 0.00652197 0.01737534 0.02341224 0.01219352
 0.00906916 0.01286002 0.01929608 0.01252401 0.0007618  0.04275646
 0.00698609 0.0144478  0.00327691 0.01530795 0.00246316 0.01974677
 0.00620803 0.01261967 0.03174814 0.05448073 0.01837503 0.0045507
 0.00822623 0.02072906 0.00477969 0.00994458 0.01212511 0.
 0.12076029 0.13202276 0.01381759 0.01767326 0.00541135 0.00503754
 0.00918012 0.0077803  0.01071193 0.00596347 0.02277089 0.01998417
 0.03074466 0.01436899 0.0119535  0.00705023 0.03644551 0.0045992 ]"
50,50,0.08391455018805172,2024-01-19 12:03:35.364045,2024-01-19 12:03:56.477341,0 days 00:00:21.113296,True,absolute_error,0.0034625694112543947,17,0.6309643760200516,31,0.03254491480262129,13,20,RandomForest,160,False,False,COMPLETE,"[0.33944954128440374, 0.0, 0.0, 0.0317848410757946, 0.04833836858006024]","[0.00684153 0.02187422 0.01854311 0.00228803 0.03672716 0.01156877
 0.00830337 0.00297829 0.00501473 0.0286335  0.01862812 0.01079867
 0.01659983 0.01103481 0.02343813 0.00842656 0.00460203 0.03186366
 0.00398246 0.00975027 0.00814878 0.02160218 0.00193843 0.02153566
 0.00458392 0.01347219 0.02615861 0.03194011 0.02784495 0.00632805
 0.01296    0.02411832 0.00932119 0.01216002 0.00331977 0.01305977
 0.09320715 0.12783355 0.01072075 0.01939603 0.01069915 0.00812441
 0.00403779 0.01596369 0.01130198 0.01994664 0.02157097 0.02751667
 0.01549474 0.02136411 0.00841449 0.00760291 0.04544873 0.01096705]"
176,176,0.08349514563106797,2024-01-19 12:48:01.700321,2024-01-19 12:48:27.157949,0 days 00:00:25.457628,True,absolute_error,0.002676156058325359,35,0.6426092595033494,59,0.0188151233556445,18,6,RandomForest,90,False,False,COMPLETE,"[0.41747572815533984, 0.0, 0.0, 0.0, 0.0]","[0.00425477 0.01979375 0.01118575 0.00359614 0.03509173 0.01670126
 0.01449524 0.00050274 0.00297996 0.01974401 0.02223228 0.00664586
 0.03147087 0.01055682 0.02769884 0.01664741 0.00363958 0.0385891
 0.00556992 0.01667978 0.00686165 0.02873166 0.0024339  0.02579368
 0.00343424 0.01028104 0.03429523 0.04119717 0.00637193 0.01040522
 0.01614609 0.0164887  0.00433436 0.00833452 0.00967414 0.00604547
 0.11077256 0.11984237 0.00906182 0.01183335 0.00717353 0.00585094
 0.00778851 0.01913223 0.01164047 0.01274669 0.02471633 0.01654031
 0.0225146  0.01378157 0.01426401 0.00466838 0.03898649 0.00978103]"
168,168,0.08214285714285714,2024-01-19 12:45:20.768523,2024-01-19 12:45:36.137699,0 days 00:00:15.369176,True,absolute_error,0.0027436074207791926,39,0.6351823634938301,39,0.027959253967247754,18,4,RandomForest,80,False,False,COMPLETE,"[0.4107142857142857, 0.0, 0.0, 0.0, 0.0]","[0.00376792 0.01824522 0.01183621 0.0019087  0.03576372 0.01387042
 0.01519953 0.00054249 0.00357143 0.01515751 0.02844513 0.00169546
 0.01965119 0.0115815  0.02961862 0.01850534 0.00308251 0.04266308
 0.00060497 0.01082035 0.01048458 0.01815962 0.00327869 0.0314098
 0.00244305 0.00829331 0.03229743 0.0372174  0.02335226 0.00265519
 0.01247926 0.01703368 0.00179903 0.00343964 0.00504215 0.00769783
 0.10515355 0.13905252 0.01117504 0.01948279 0.00999334 0.00573694
 0.01057403 0.01546841 0.00854185 0.00898326 0.03104175 0.01453032
 0.02777832 0.01801462 0.01125414 0.00665726 0.03817303 0.01477461]"
83,83,0.08214285714285714,2024-01-19 12:17:03.291684,2024-01-19 12:17:25.001709,0 days 00:00:21.710025,True,absolute_error,0.002885301139002111,16,0.3753938845871154,58,0.015209394690188985,17,18,RandomForest,123,False,False,COMPLETE,"[0.4107142857142857, 0.0, 0.0, 0.0, 0.0]","[0.01022063 0.02141616 0.02038032 0.00278865 0.04272058 0.02230706
 0.01152215 0.00399565 0.00390002 0.02580896 0.02528591 0.01558911
 0.01575195 0.0142347  0.02224889 0.01284242 0.00796419 0.03517599
 0.01042726 0.01547211 0.00805226 0.02209552 0.00258817 0.02356901
 0.00382865 0.01458943 0.03564819 0.0282835  0.01893702 0.00813459
 0.01501172 0.02126595 0.00778835 0.01332516 0.00719227 0.00579456
 0.08274718 0.08855801 0.01434166 0.01269505 0.0097537  0.0100229
 0.00874549 0.01551527 0.01567388 0.01345733 0.02277141 0.02855489
 0.02029346 0.01164131 0.01373279 0.00625009 0.04182828 0.00726023]"
133,133,0.08214285714285714,2024-01-19 12:34:39.796396,2024-01-19 12:34:56.953861,0 days 00:00:17.157465,True,absolute_error,0.0031618899677755222,40,0.5597459910700685,61,0.01853068737510341,19,17,RandomForest,92,False,False,COMPLETE,"[0.4107142857142857, 0.0, 0.0, 0.0, 0.0]","[0.00935345 0.02569299 0.0166774  0.00795201 0.03475897 0.01595522
 0.01786109 0.00150798 0.00682479 0.02024713 0.01844884 0.01558691
 0.01139999 0.01166447 0.02424492 0.01639545 0.003777   0.03727177
 0.00476168 0.01365869 0.00364042 0.01851122 0.00210634 0.02245787
 0.00416522 0.00808017 0.04115115 0.03791738 0.0202631  0.00552055
 0.00770864 0.02142172 0.0062528  0.0073418  0.00921403 0.00122473
 0.11059992 0.12402701 0.01162318 0.02017619 0.01023035 0.00354141
 0.00818067 0.00639237 0.01174621 0.00861517 0.02378037 0.01795657
 0.02279889 0.01417694 0.02133168 0.00414024 0.04472664 0.00493827]"
154,154,0.08182866632836647,2024-01-19 12:41:18.205341,2024-01-19 12:41:34.295278,0 days 00:00:16.089937,True,absolute_error,0.002771785877986915,44,0.6008223293615206,46,0.01812139868451066,18,19,RandomForest,102,False,False,COMPLETE,"[0.37735849056603776, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00844783 0.01836089 0.01502943 0.00213962 0.03668324 0.01911624
 0.01822692 0.00572895 0.00326744 0.02167261 0.02349202 0.01614993
 0.02255899 0.00688016 0.02079632 0.01587633 0.00889841 0.03607448
 0.00159141 0.00917384 0.00367364 0.01740646 0.00461875 0.03030164
 0.00081615 0.00851108 0.03112915 0.03613319 0.01737104 0.00245415
 0.01668931 0.01753787 0.00354633 0.00542462 0.00781221 0.00558899
 0.08978236 0.10964841 0.01481924 0.02769396 0.01461462 0.0121056
 0.00856574 0.0107109  0.01537879 0.00934298 0.01611093 0.02948653
 0.02721668 0.01596625 0.01141161 0.00537516 0.05150483 0.01108582]"
174,174,0.08127956883435397,2024-01-19 12:47:29.841360,2024-01-19 12:47:47.087749,0 days 00:00:17.246389,True,absolute_error,0.003316498227888416,34,0.6211423962128139,41,0.023386982162647965,19,16,RandomForest,103,False,False,COMPLETE,"[0.3157894736842105, 0.0, 0.05882352941176472, 0.0317848410757946, 0.0]","[0.00684271 0.02688527 0.01777989 0.00230252 0.03955895 0.01263349
 0.00978993 0.00323767 0.0020608  0.01947561 0.02458447 0.00582864
 0.01022547 0.01344843 0.03089619 0.0116019  0.00331374 0.03938336
 0.00632389 0.01164836 0.0042278  0.01656285 0.00102782 0.02607932
 0.00314941 0.01334835 0.03400036 0.03206908 0.01769816 0.00086283
 0.01247955 0.01338131 0.00664727 0.00293094 0.01081893 0.00876816
 0.11499914 0.1301316  0.00912829 0.02393015 0.01147444 0.00954807
 0.00513807 0.00694095 0.01347348 0.00503551 0.03048516 0.02551686
 0.02515071 0.01423479 0.01971752 0.00444393 0.04650518 0.00227273]"
